date,PRCP,TAVG,TMAX,TMIN,daylight_hours
1988-08-26,0.3,1.405,1.59,1.22,13.473131324489824
1988-08-27,0.0,1.95,2.57,1.33,13.417200957151213
1988-08-28,5.9,2.125,2.82,1.4300000000000002,13.361036707564926
1988-08-29,0.2,1.69,2.04,1.34,13.304650766043284
1988-08-30,0.0,1.5,2.07,0.93,13.248055004205044
1988-08-31,0.0,1.685,2.47,0.9,13.191260985772578
1988-09-01,7.3,2.0300000000000002,2.74,1.3199999999999998,13.134279977804828
1988-09-02,3.3,1.545,1.88,1.21,13.077122962330352
1988-09-03,2.9,1.5299999999999998,1.92,1.14,13.019800648346752
1988-09-04,0.0,2.035,2.42,1.65,12.962323484154938
1988-09-05,0.0,1.9900000000000002,2.49,1.49,12.904701669998458
1988-09-06,0.0,2.03,2.53,1.53,12.846945170980396
1988-09-07,0.0,1.73,2.29,1.17,12.789063730231714
1988-09-08,0.0,1.5550000000000002,2.23,0.8800000000000001,12.731066882307102
1988-09-09,0.0,1.755,2.4,1.11,12.67296396678559
1988-09-10,0.0,1.9100000000000001,2.43,1.39,12.614764142055172
1988-09-11,0.0,1.835,2.43,1.24,12.556476399261802
1988-09-12,0.1,1.785,2.05,1.52,12.498109576404683
1988-09-13,2.6,1.155,1.52,0.79,12.439672372560786
1988-09-14,9.4,1.0899999999999999,1.46,0.72,12.381173362223006
1988-09-15,1.5,1.1,1.31,0.89,12.322621009737109
1988-09-16,0.0,1.135,1.49,0.78,12.264023683823671
1988-09-17,0.0,0.995,1.31,0.6799999999999999,12.20538967217201
1988-09-18,0.0,1.185,1.5699999999999998,0.8,12.146727196093831
1988-09-19,0.0,1.325,1.95,0.7,12.088044425224949
1988-09-20,0.0,1.3599999999999999,1.65,1.0699999999999998,12.02934949226383
1988-09-21,0.0,1.4649999999999999,2.01,0.92,11.970650507736174
1988-09-22,10.3,1.56,2.12,1.0,11.911955574775051
1988-09-23,0.2,1.52,1.85,1.19,11.853272803906169
1988-09-24,0.0,1.605,1.95,1.26,11.794610327827993
1988-09-25,0.0,1.485,1.7600000000000002,1.21,11.735976316176329
1988-09-26,0.0,1.6400000000000001,2.24,1.04,11.677378990262897
1988-09-27,0.0,1.66,2.4,0.92,11.618826637776989
1988-09-28,0.0,1.7049999999999998,2.3899999999999997,1.02,11.56032762743921
1988-09-29,7.8,1.275,1.7,0.85,11.501890423595311
1988-09-30,26.4,0.88,0.99,0.77,11.443523600738196
1988-10-01,0.6,0.9700000000000001,1.1,0.8400000000000001,11.385235857944831
1988-10-02,0.0,1.3,1.67,0.93,11.327036033214414
1988-10-03,5.3,1.215,1.7600000000000002,0.67,11.2689331176929
1988-10-04,0.2,1.37,1.73,1.01,11.210936269768288
1988-10-05,5.2,1.27,1.51,1.03,11.153054829019608
1988-10-06,5.8,1.315,1.65,0.98,11.095298330001544
1988-10-07,2.8,1.105,1.6,0.61,11.037676515845066
1988-10-08,0.1,1.06,1.3199999999999998,0.8,10.98019935165325
1988-10-09,11.3,1.665,2.47,0.86,10.922877037669652
1988-10-10,7.1,1.4849999999999999,2.02,0.95,10.865720022195177
1988-10-11,9.5,1.18,1.39,0.97,10.808739014227424
1988-10-12,10.6,1.28,1.47,1.09,10.75194499579496
1988-10-13,0.1,1.285,1.7899999999999998,0.78,10.695349233956716
1988-10-14,0.0,1.52,1.9,1.14,10.638963292435076
1988-10-15,0.0,1.245,1.36,1.13,10.58279904284879
1988-10-16,0.0,1.425,1.6800000000000002,1.17,10.526868675510178
1988-10-17,0.0,1.5550000000000002,2.02,1.09,10.471184709748444
1988-10-18,0.1,1.58,1.98,1.1800000000000002,10.415760003719184
1988-10-19,20.5,1.38,1.48,1.28,10.360607763657455
1988-10-20,5.0,1.01,1.35,0.67,10.305741552530025
1988-10-21,0.0,0.9550000000000001,1.36,0.55,10.251175298039715
1988-10-22,0.0,0.91,1.09,0.73,10.196923299932909
1988-10-23,0.0,1.0550000000000002,1.61,0.5,10.1430002365587
1988-10-24,1.3,1.03,1.31,0.75,10.089421170626474
1988-10-25,0.0,1.04,1.35,0.73,10.036201554106272
1988-10-26,0.0,1.0150000000000001,1.37,0.6599999999999999,9.983357232214583
1988-10-27,0.0,1.335,1.91,0.76,9.930904446426284
1988-10-28,0.0,1.38,1.97,0.79,9.87885983645186
1988-10-29,2.3,0.9650000000000001,1.26,0.67,9.827240441117674
1988-10-30,0.0,0.485,0.89,0.08,9.776063698085595
1988-10-31,0.0,0.3550000000000001,0.78,-0.0699999999999999,9.72534744234777
1988-11-01,0.0,0.37,0.96,-0.22,9.675109903431276
1988-11-02,0.0,0.65,1.09,0.21,9.625369701247482
1988-11-03,0.0,0.32999999999999996,0.8099999999999999,-0.15,9.576145840520873
1988-11-04,0.0,0.2,0.61,-0.21,9.527457703732834
1988-11-05,0.0,0.445,1.02,-0.13,9.479325042516702
1988-11-06,0.0,0.54,1.0,0.08,9.43176796744245
1988-11-07,0.0,0.265,0.47,0.06,9.384806936131076
1988-11-08,0.0,0.38,0.72,0.04,9.33846273964198
1988-11-09,0.0,0.645,0.8400000000000001,0.45,9.29275648707989
1988-11-10,0.0,1.1400000000000001,1.45,0.8300000000000001,9.247709588372285
1988-11-11,0.0,1.24,1.65,0.8300000000000001,9.203343735173169
1988-11-12,4.3,1.07,1.56,0.58,9.159680879854909
1988-11-13,2.8,0.92,1.3,0.54,9.116743212556418
1988-11-14,0.0,0.515,0.8800000000000001,0.15,9.074553136263573
1988-11-15,0.0,0.4600000000000001,0.8800000000000001,0.04,9.033133239906013
1988-11-16,0.0,0.54,0.92,0.16,8.99250626946384
1988-11-17,0.0,0.6100000000000001,1.11,0.11,8.952695097087831
1988-11-18,5.1,0.5149999999999999,0.89,0.1399999999999999,8.91372268824784
1988-11-19,0.0,0.6,0.86,0.3399999999999999,8.875612066936014
1988-11-20,17.2,0.28500000000000003,0.55,0.02,8.838386278964089
1988-11-21,1.5,-0.29,0.05,-0.63,8.80206835340758
1988-11-22,0.7,-0.705,-0.47,-0.94,8.766681262263857
1988-11-23,0.1,-0.44,-0.16,-0.72,8.732247878405937
1988-11-24,0.0,-0.03,0.15,-0.21,8.698790931929071
1988-11-25,0.0,0.09,0.36,-0.18,8.666332965002987
1988-11-26,0.0,0.06,0.22,-0.1,8.634896285358629
1988-11-27,0.0,0.13999999999999996,0.4599999999999999,-0.18,8.604502918554239
1988-11-28,0.0,0.0,0.27,-0.27,8.575174559181676
1988-11-29,0.3,0.48000000000000004,0.8300000000000001,0.13,8.546932521189625
1988-11-30,2.0,0.825,1.05,0.6,8.51979768751554
1988-12-01,0.4,0.73,0.8800000000000001,0.58,8.493790459232933
1988-12-02,3.1,0.51,0.62,0.4,8.468930704434175
1988-12-03,0.0,0.5349999999999999,0.8099999999999999,0.26,8.445237707081676
1988-12-04,6.2,0.8,1.33,0.27,8.422730116071591
1988-12-05,16.1,0.6900000000000001,1.34,0.04,8.401425894763848
1988-12-06,2.2,0.32,0.51,0.13,8.381342271240227
1988-12-07,0.9,0.25,0.41,0.09,8.362495689558186
1988-12-08,0.0,0.31,0.5,0.12,8.344901762271869
1988-12-09,12.0,0.235,0.37,0.1,8.32857522449316
1988-12-10,7.3,0.5449999999999999,0.8099999999999999,0.2799999999999999,8.313529889764602
1988-12-11,0.0,0.7749999999999999,0.95,0.6,8.299778608012314
1988-12-12,1.8,0.475,0.62,0.3299999999999999,8.287333225840865
1988-12-13,0.0,0.345,0.6,0.09,8.276204549422857
1988-12-14,0.1,0.355,0.61,0.1,8.266402310224512
1988-12-15,0.7,0.285,0.48,0.09,8.257935133793971
1988-12-16,0.0,-0.10000000000000006,0.0699999999999999,-0.27,8.250810511822376
1988-12-17,0.0,-0.2,0.09,-0.49,8.245034777668256
1988-12-18,0.0,0.18,0.37,-0.01,8.24061308551434
1988-12-19,11.6,0.49,0.77,0.21,8.237549393302293
1988-12-20,0.7,0.245,0.43,0.06,8.235846449565527
1988-12-21,0.0,0.1,0.32,-0.12,8.235505784253391
1988-12-22,1.8,0.41,0.71,0.11,8.236527703612186
1988-12-23,0.7,0.625,0.98,0.27,8.23891128915953
1988-12-24,0.0,0.9600000000000001,1.08,0.8400000000000001,8.242654400759422
1988-12-25,0.1,0.76,1.14,0.38,8.247753683776027
1988-12-26,0.0,0.495,0.73,0.26,8.254204580255102
1988-12-27,0.0,0.52,0.82,0.22,8.262001344053623
1988-12-28,0.0,0.36,0.62,0.1,8.271137059810638
1988-12-29,0.0,0.42500000000000004,0.79,0.06,8.281603665626363
1988-12-30,0.0,0.12499999999999999,0.47,-0.22,8.293391979292004
1988-12-31,0.0,-0.04,0.03,-0.11,8.30649172789013
1989-01-01,0.0,0.105,0.22,-0.01,8.30649172789013
1989-01-02,0.0,0.02500000000000001,0.2799999999999999,-0.2299999999999999,8.320891580565114
1989-01-03,0.0,0.105,0.36,-0.15,8.336579184244831
1989-01-04,1.3,0.024999999999999994,0.29,-0.24,8.353541202079395
1989-01-05,2.8,0.245,0.64,-0.15,8.371763354349481
1989-01-06,1.0,0.47000000000000003,0.67,0.27,8.391230461586613
1989-01-07,0.0,0.675,0.78,0.5700000000000001,8.411926489639969
1989-01-08,0.0,0.625,0.8699999999999999,0.38,8.433834596419464
1989-01-09,0.0,0.49999999999999994,0.8699999999999999,0.13,8.456937180042413
1989-01-10,0.0,0.355,0.64,0.0699999999999999,8.481215928111318
1989-01-11,0.0,0.6,0.92,0.2799999999999999,8.506651867852952
1989-01-12,1.2,0.71,1.17,0.25,8.533225416853758
1989-01-13,0.0,0.67,1.11,0.2299999999999999,8.560916434133585
1989-01-14,1.4,0.475,0.89,0.06,8.589704271308499
1989-01-15,0.1,0.495,0.79,0.2,8.619567823604132
1989-01-16,0.0,0.3,0.52,0.08,8.650485580492738
1989-01-17,0.0,0.13499999999999995,0.3299999999999999,-0.06,8.682435675740543
1989-01-18,0.0,0.19499999999999998,0.35,0.04,8.715395936666015
1989-01-19,0.0,0.16,0.37,-0.05,8.749343932424788
1989-01-20,0.0,0.185,0.5,-0.13,8.784257021152351
1989-01-21,3.3,0.135,0.39,-0.12,8.820112395811673
1989-01-22,0.0,0.38999999999999996,0.61,0.1699999999999999,8.85688712860887
1989-01-23,0.0,0.23500000000000001,0.39,0.08,8.894558213856142
1989-01-24,0.0,0.22499999999999998,0.48,-0.03,8.933102609177018
1989-01-25,0.0,0.12000000000000001,0.4,-0.16,8.972497274964507
1989-01-26,0.0,0.02500000000000001,0.2799999999999999,-0.2299999999999999,9.0127192120178
1989-01-27,0.0,0.010000000000000009,0.31,-0.29,9.053745497297797
1989-01-28,0.0,-0.04000000000000001,0.45,-0.53,9.095553317755368
1989-01-29,0.0,-0.15999999999999998,0.15,-0.47,9.13812000219961
1989-01-30,0.0,-0.23,-0.06,-0.4,9.18142305118553
1989-01-31,0.0,0.045,0.31,-0.22,9.22544016491207
1989-02-01,0.0,0.035,0.49,-0.42,9.270149269132096
1989-02-02,0.0,-0.135,0.11,-0.38,9.31552853908559
1989-02-03,0.0,-0.04999999999999999,0.32,-0.42,9.361556421476104
1989-02-04,0.0,0.06,0.49,-0.37,9.408211654518588
1989-02-05,0.0,0.34500000000000003,0.97,-0.2799999999999999,9.45547328609358
1989-02-06,0.0,0.53,0.94,0.12,9.503320690049248
1989-02-07,0.0,0.4699999999999999,1.0699999999999998,-0.13,9.55173358069775
1989-02-08,0.0,0.41000000000000003,0.89,-0.0699999999999999,9.600692025557494
1989-02-09,0.0,0.11499999999999999,0.41,-0.18,9.65017645639628
1989-02-10,0.0,0.32,0.72,-0.08,9.700167678633834
1989-02-11,0.0,0.29,0.6799999999999999,-0.1,9.750646879164504
1989-02-12,0.2,0.38000000000000006,0.9,-0.1399999999999999,9.801595632662986
1989-02-13,1.3,0.51,0.9,0.12,9.852995906437076
1989-02-14,0.5,0.38,0.63,0.13,9.904830063892506
1989-02-15,0.1,0.52,0.93,0.11,9.957080866675076
1989-02-16,1.5,0.55,0.8300000000000001,0.27,10.009731475555364
1989-02-17,0.0,0.475,0.77,0.18,10.062765450120748
1989-02-18,0.4,0.765,1.01,0.52,10.116166747338829
1989-02-19,0.0,1.145,1.58,0.71,10.16991971905509
1989-02-20,13.0,1.1099999999999999,1.46,0.76,10.22400910848658
1989-02-21,14.4,0.685,0.78,0.5900000000000001,10.2784200457715
1989-02-22,0.5,0.675,0.85,0.5,10.33313804263319
1989-02-23,8.9,0.515,0.78,0.25,10.388148986214937
1989-02-24,0.4,0.525,0.8,0.25,10.44343913214012
1989-02-25,0.1,0.76,1.13,0.39,10.498995096849974
1989-02-26,0.7,0.505,0.8,0.21,10.554803849269344
1989-02-27,13.4,0.44,0.77,0.11,10.610852701848254
1989-02-28,2.3,0.42999999999999994,0.6599999999999999,0.2,10.66712930102522
1989-03-01,1.4,0.63,0.96,0.3,10.723621617155631
1989-03-02,3.1,0.655,0.99,0.32,10.780317933946687
1989-03-03,7.3,0.8300000000000001,1.01,0.65,10.837206837437662
1989-03-04,0.0,0.775,1.11,0.44,10.894277204562604
1989-03-05,0.0,1.01,1.65,0.37,10.951518191329995
1989-03-06,0.0,1.14,1.91,0.37,11.008919220652112
1989-03-07,0.7,1.06,1.7,0.42,11.066469969854618
1989-03-08,0.4,0.62,0.99,0.25,11.124160357895107
1989-03-09,0.0,0.64,1.12,0.16,11.18198053231736
1989-03-10,0.0,0.87,1.59,0.15,11.239920855966345
1989-03-11,0.0,1.17,1.89,0.45,11.29797189348725
1989-03-12,0.0,1.24,1.95,0.53,11.356124397630364
1989-03-13,0.0,0.975,1.44,0.51,11.414369295381873
1989-03-14,0.0,0.69,1.13,0.25,11.472697673939576
1989-03-15,9.1,0.6799999999999999,0.9,0.4599999999999999,11.531100766550924
1989-03-16,5.1,1.21,1.58,0.8400000000000001,11.589569938229756
1989-03-17,4.2,0.765,1.01,0.52,11.648096671366975
1989-03-18,0.0,0.32000000000000006,0.5900000000000001,0.05,11.70667255124946
1989-03-19,0.0,0.43,0.96,-0.1,11.765289251500509
1989-03-20,0.0,0.6549999999999999,1.24,0.0699999999999999,11.823938519454597
1989-03-21,0.0,0.735,1.05,0.42,11.882612161478225
1989-03-22,1.9,0.97,1.41,0.53,11.941302028248456
1989-03-23,0.0,0.61,1.08,0.1399999999999999,12.0
1989-03-24,0.0,0.515,1.09,-0.06,12.058697971751542
1989-03-25,0.0,1.08,1.41,0.75,12.117387838521775
1989-03-26,0.0,1.1400000000000001,1.84,0.44,12.176061480545403
1989-03-27,0.0,1.585,2.46,0.71,12.234710748499491
1989-03-28,0.0,1.19,2.38,0.0,12.293327448750542
1989-03-29,0.0,1.665,2.3600000000000003,0.97,12.351903328633025
1989-03-30,0.0,1.7000000000000002,2.52,0.8800000000000001,12.41043006177024
1989-03-31,0.2,1.6099999999999999,2.28,0.94,12.468899233449074
1989-04-01,13.9,1.095,1.25,0.94,12.52730232606042
1989-04-02,0.0,1.0949999999999998,1.3199999999999998,0.8699999999999999,12.585630704618126
1989-04-03,1.1,0.73,0.8699999999999999,0.5900000000000001,12.643875602369636
1989-04-04,7.7,0.66,0.9,0.42,12.702028106512747
1989-04-05,0.7,0.7549999999999999,1.13,0.38,12.760079144033655
1989-04-06,1.0,0.705,1.23,0.18,12.81801946768264
1989-04-07,3.0,1.01,1.39,0.63,12.875839642104893
1989-04-08,4.8,0.785,1.03,0.54,12.93353003014538
1989-04-09,0.0,1.175,1.85,0.5,12.991080779347886
1989-04-10,0.0,1.4000000000000001,1.7600000000000002,1.04,13.04848180867
1989-04-11,0.0,1.4849999999999999,2.09,0.8800000000000001,13.105722795437394
1989-04-12,7.6,1.045,1.5699999999999998,0.52,13.162793162562336
1989-04-13,11.6,0.625,0.76,0.49,13.21968206605331
1989-04-14,10.3,0.65,0.71,0.5900000000000001,13.276378382844369
1989-04-15,0.0,0.85,1.25,0.45,13.332870698974782
1989-04-16,10.1,0.8699999999999999,1.3199999999999998,0.42,13.389147298151745
1989-04-17,14.2,0.69,0.78,0.6,13.445196150730654
1989-04-18,0.5,0.8,1.05,0.55,13.501004903150026
1989-04-19,2.5,0.755,0.96,0.55,13.55656086785988
1989-04-20,4.6,0.84,1.23,0.45,13.611851013785062
1989-04-21,5.9,0.595,0.85,0.3399999999999999,13.666861957366809
1989-04-22,2.8,0.695,0.98,0.41,13.7215799542285
1989-04-23,0.0,0.93,1.4300000000000002,0.43,13.77599089151342
1989-04-24,0.0,1.13,1.88,0.38,13.830080280944912
1989-04-25,4.8,1.065,1.37,0.76,13.883833252661177
1989-04-26,6.3,0.755,1.24,0.27,13.937234549879252
1989-04-27,1.0,0.565,0.89,0.24,13.990268524444634
1989-04-28,2.4,0.39,0.74,0.04,14.042919133324922
1989-04-29,0.1,0.545,0.8400000000000001,0.25,14.095169936107492
1989-04-30,0.0,0.6549999999999999,1.16,0.15,14.147004093562924
1989-05-01,0.0,0.865,1.58,0.15,14.198404367337012
1989-05-02,0.0,1.1,1.95,0.25,14.249353120835496
1989-05-03,0.0,1.4000000000000001,2.37,0.43,14.29983232136617
1989-05-04,0.0,1.525,2.34,0.71,14.34982354360372
1989-05-05,0.0,1.5500000000000003,2.3600000000000003,0.74,14.399307974442504
1989-05-06,0.0,1.4299999999999997,2.1399999999999997,0.72,14.448266419302248
1989-05-07,0.0,1.0350000000000001,1.7600000000000002,0.31,14.496679309950752
1989-05-08,0.0,1.1199999999999999,2.03,0.21,14.54452671390642
1989-05-09,4.5,1.51,2.52,0.5,14.591788345481412
1989-05-10,8.4,1.43,1.7,1.16,14.638443578523894
1989-05-11,6.7,1.5,1.9,1.1,14.684471460914413
1989-05-12,3.7,1.205,1.6,0.8099999999999999,14.729850730867904
1989-05-13,0.4,1.19,1.55,0.8300000000000001,14.774559835087931
1989-05-14,0.0,1.155,1.6800000000000002,0.63,14.81857694881447
1989-05-15,0.0,1.185,1.94,0.43,14.861879997800388
1989-05-16,0.0,1.34,2.16,0.52,14.904446682244632
1989-05-17,0.0,1.5499999999999998,2.4,0.7,14.9462545027022
1989-05-18,0.0,1.665,2.49,0.8400000000000001,14.9872807879822
1989-05-19,0.0,1.7400000000000002,2.49,0.99,15.027502725035491
1989-05-20,0.0,1.8150000000000002,2.6100000000000003,1.02,15.066897390822982
1989-05-21,0.0,1.7899999999999998,2.6399999999999997,0.94,15.105441786143858
1989-05-22,0.0,1.875,2.6,1.15,15.143112871391132
1989-05-23,0.0,1.9649999999999999,2.57,1.36,15.179887604188329
1989-05-24,0.0,1.95,2.71,1.19,15.215742978847649
1989-05-25,0.0,1.8649999999999998,2.6399999999999997,1.09,15.250656067575212
1989-05-26,0.4,1.9249999999999998,2.65,1.2,15.284604063333983
1989-05-27,0.0,1.915,2.59,1.24,15.317564324259456
1989-05-28,1.1,1.8399999999999999,2.55,1.13,15.349514419507262
1989-05-29,0.0,1.745,2.16,1.33,15.380432176395868
1989-05-30,1.4,1.7449999999999999,2.28,1.21,15.410295728691503
1989-05-31,0.0,1.25,1.58,0.92,15.43908356586642
1989-06-01,0.0,1.225,1.62,0.8300000000000001,15.466774583146242
1989-06-02,2.7,1.37,1.96,0.78,15.493348132147046
1989-06-03,0.0,1.2750000000000001,1.7100000000000002,0.8400000000000001,15.518784071888682
1989-06-04,1.8,1.305,1.7,0.91,15.543062819957589
1989-06-05,0.0,1.025,1.39,0.6599999999999999,15.566165403580536
1989-06-06,2.8,1.095,1.67,0.52,15.588073510360031
1989-06-07,2.3,1.17,1.62,0.72,15.608769538413387
1989-06-08,0.3,1.155,1.81,0.5,15.62823664565052
1989-06-09,0.1,1.475,2.31,0.64,15.646458797920609
1989-06-10,5.9,1.75,2.53,0.97,15.66342081575517
1989-06-11,0.0,1.7650000000000001,2.3600000000000003,1.17,15.679108419434888
1989-06-12,0.0,1.665,2.34,0.99,15.69350827210987
1989-06-13,0.0,1.8900000000000001,2.67,1.11,15.706608020707998
1989-06-14,0.0,1.8250000000000002,2.6,1.05,15.718396334373638
1989-06-15,0.0,1.745,2.54,0.95,15.728862940189362
1989-06-16,0.0,1.78,2.48,1.08,15.737998655946376
1989-06-17,0.0,1.73,2.47,0.99,15.745795419744898
1989-06-18,0.0,1.87,2.85,0.89,15.752246316223973
1989-06-19,0.0,2.1350000000000002,2.91,1.36,15.757345599240576
1989-06-20,0.0,2.01,2.85,1.17,15.76108871084047
1989-06-21,0.0,2.215,3.03,1.4,15.763472296387816
1989-06-22,5.7,1.5299999999999998,1.99,1.0699999999999998,15.76449421574661
1989-06-23,2.9,1.365,1.58,1.15,15.764153550434472
1989-06-24,0.0,1.7650000000000001,2.24,1.29,15.762450606697708
1989-06-25,0.0,2.0,2.79,1.21,15.759386914485662
1989-06-26,0.0,2.135,2.8899999999999997,1.38,15.754965222331744
1989-06-27,19.2,1.94,2.57,1.31,15.749189488177624
1989-06-28,0.1,1.64,2.01,1.27,15.742064866206029
1989-06-29,2.3,1.74,2.27,1.21,15.733597689775488
1989-06-30,0.0,1.78,2.24,1.3199999999999998,15.723795450577144
1989-07-01,3.2,2.0949999999999998,2.65,1.54,15.712666774159135
1989-07-02,24.8,1.5350000000000001,1.78,1.29,15.700221391987686
1989-07-03,4.3,1.52,1.94,1.1,15.6864701102354
1989-07-04,1.1,1.48,1.63,1.33,15.67142477550684
1989-07-05,0.0,1.995,2.66,1.33,15.655098237728136
1989-07-06,0.8,2.2800000000000002,3.1,1.46,15.637504310441818
1989-07-07,8.3,2.29,2.9,1.6800000000000002,15.618657728759777
1989-07-08,7.1,2.0,2.34,1.66,15.598574105236157
1989-07-09,0.7,1.9749999999999999,2.26,1.69,15.577269883928407
1989-07-10,4.5,1.955,2.35,1.56,15.554762292918328
1989-07-11,2.3,1.63,1.73,1.53,15.531069295565828
1989-07-12,0.0,2.035,2.51,1.56,15.506209540767063
1989-07-13,0.0,1.995,2.58,1.41,15.480202312484462
1989-07-14,0.0,1.585,2.02,1.15,15.453067478810375
1989-07-15,0.0,1.575,2.29,0.86,15.424825440818324
1989-07-16,0.0,1.8050000000000002,2.56,1.05,15.39549708144576
1989-07-17,0.0,1.855,2.37,1.34,15.365103714641371
1989-07-18,0.0,1.7400000000000002,2.37,1.11,15.333667034997012
1989-07-19,0.0,1.7850000000000001,2.3600000000000003,1.21,15.301209068070929
1989-07-20,0.0,1.845,2.78,0.91,15.267752121594064
1989-07-21,0.0,2.16,3.13,1.19,15.233318737736148
1989-07-22,0.1,2.245,2.76,1.73,15.197931646592425
1989-07-23,0.0,2.61,3.3,1.92,15.161613721035913
1989-07-24,1.6,2.6,3.21,1.99,15.124387933063987
1989-07-25,0.0,2.2,2.6399999999999997,1.7600000000000002,15.086277311752164
1989-07-26,0.0,2.225,2.79,1.66,15.04730490291217
1989-07-27,0.0,2.1399999999999997,2.71,1.5699999999999998,15.007493730536162
1989-07-28,0.0,1.995,2.52,1.47,14.966866760093987
1989-07-29,0.0,1.99,2.83,1.15,14.925446863736427
1989-07-30,9.7,2.205,2.74,1.67,14.883256787443583
1989-07-31,9.2,1.665,2.07,1.26,14.840319120145097
1989-08-01,1.3,1.3199999999999998,1.65,0.99,14.79665626482683
1989-08-02,0.0,1.55,2.06,1.04,14.752290411627715
1989-08-03,0.0,1.5150000000000001,2.19,0.8400000000000001,14.707243512920114
1989-08-04,0.0,1.7349999999999999,2.51,0.96,14.661537260358022
1989-08-05,10.1,1.95,2.67,1.23,14.615193063868922
1989-08-06,1.3,2.065,2.53,1.6,14.568232032557551
1989-08-07,27.9,2.17,2.73,1.61,14.520674957483294
1989-08-08,5.6,1.99,2.33,1.65,14.472542296267164
1989-08-09,0.1,2.0,2.5,1.5,14.423854159479124
1989-08-10,1.9,1.9849999999999999,2.6399999999999997,1.33,14.374630298752525
1989-08-11,0.0,2.04,2.5,1.58,14.324890096568726
1989-08-12,0.0,1.96,2.34,1.58,14.274652557652235
1989-08-13,0.0,2.0549999999999997,2.6399999999999997,1.47,14.22393630191441
1989-08-14,0.0,2.105,2.48,1.73,14.172759558882335
1989-08-15,0.0,2.4000000000000004,3.12,1.6800000000000002,14.12114016354814
1989-08-16,5.5,2.59,3.45,1.73,14.06909555357372
1989-08-17,0.0,2.1050000000000004,2.45,1.7600000000000002,14.016642767785417
1989-08-18,0.0,1.925,2.48,1.37,13.963798445893724
1989-08-19,0.0,2.03,2.8899999999999997,1.17,13.910578829373527
1989-08-20,0.0,2.2199999999999998,3.0,1.44,13.856999763441303
1989-08-21,0.0,2.41,3.05,1.77,13.803076700067091
1989-08-22,0.0,2.2600000000000002,2.81,1.7100000000000002,13.74882470196028
1989-08-23,0.0,2.175,2.6,1.75,13.69425844746998
1989-08-24,0.0,2.05,2.59,1.51,13.63939223634254
1989-08-25,0.1,1.8950000000000002,2.6100000000000003,1.1800000000000002,13.584239996280813
1989-08-26,1.8,1.915,2.24,1.59,13.528815290251552
1989-08-27,7.9,1.6949999999999998,2.03,1.36,13.473131324489824
1989-08-28,5.7,1.44,1.85,1.03,13.417200957151213
1989-08-29,0.0,1.33,1.8,0.86,13.361036707564926
1989-08-30,0.0,1.395,2.09,0.7,13.304650766043284
1989-08-31,0.0,1.525,2.25,0.8,13.248055004205044
1989-09-01,0.0,1.525,2.02,1.03,13.191260985772578
1989-09-02,0.6,1.4649999999999999,1.64,1.29,13.134279977804828
1989-09-03,8.7,1.28,1.54,1.02,13.077122962330352
1989-09-04,0.0,1.17,1.44,0.9,13.019800648346752
1989-09-05,0.0,1.385,2.0,0.77,12.962323484154938
1989-09-06,0.0,1.3699999999999999,2.07,0.67,12.904701669998458
1989-09-07,0.0,1.48,2.27,0.6900000000000001,12.846945170980396
1989-09-08,0.0,1.6900000000000002,2.3600000000000003,1.02,12.789063730231714
1989-09-09,0.0,1.71,2.3899999999999997,1.03,12.731066882307102
1989-09-10,0.0,1.915,2.47,1.36,12.67296396678559
1989-09-11,12.4,1.7349999999999999,2.33,1.14,12.614764142055172
1989-09-12,6.3,1.62,1.95,1.29,12.556476399261802
